20230530	11:11:12	6ca10c0e-21b6-4e70-b9c5-5250a1670d8a	GET	undefined	/
20231015	17:45:51	c0f7bb31-6ab6-476e-b7d8-7acc565d3659	GET	http://localhost:3000	/getBrands
20231015	17:45:51	51f0a17a-10d2-4bdd-9431-8c68a1787e9b	GET	http://localhost:3000	/getCategories
20231015	17:57:27	d54ea7bc-3c06-4f47-b655-77f46c7a37df	GET	http://localhost:3000	/getProducts
20231015	17:57:27	c0f98835-a6a1-4bea-a599-07adfb92280d	GET	http://localhost:3000	/getBanner
20231015	17:57:27	50dc59d7-9558-4582-978e-81701642c063	GET	http://localhost:3000	/getCategories
20231015	17:57:27	ba5a09b7-4176-4c4b-8ee2-b18c3ac5ea66	GET	http://localhost:3000	/getBrands
20231015	17:57:30	876161df-14f6-42f5-bcf2-c29faa54ef07	GET	http://localhost:3000	/getBanner
20231015	17:57:34	a8e5706a-3b88-43a7-9441-e65ddf9a9380	GET	http://localhost:3000	/getBrands
20231015	17:57:47	7c4630b2-cfe2-4ef2-9675-5d8239bd8db2	GET	http://localhost:3000	/getProducts
20231015	17:57:47	180c1d18-1d03-4725-a494-8abfcb7e61f9	GET	http://localhost:3000	/getCategories
20231015	18:01:53	9cb6cd24-c41d-497b-a55d-e4ca65e27815	GET	http://localhost:3000	/getProducts
20231015	18:01:53	05b39ff3-fc85-4184-93e7-0b882c01fd49	GET	http://localhost:3000	/getBanner
20231015	18:01:53	3a0fbb01-b998-4626-b0f0-05f7062d12ad	GET	http://localhost:3000	/getBrands
20231015	18:01:53	9e8f6ec5-8f60-4a88-8a2f-4e2eff49cb60	GET	http://localhost:3000	/getCategories
20231015	18:01:54	1a8e1848-59b1-4e50-a560-ed9005cf4306	GET	http://localhost:3000	/getBanner
20231015	18:01:59	325d6381-6c83-48cb-9a7b-104b8fc7ddfb	GET	http://localhost:3000	/getBrands
20231015	18:02:13	b1c54609-0f79-4620-92b4-be3107fccd38	GET	http://localhost:3000	/getCategories
20231015	18:02:13	646bd871-b2af-4f47-b46b-25b86365e9cc	GET	http://localhost:3000	/getProducts
20231015	18:02:57	8330d018-b85a-4c3e-9e02-1cb60fced282	GET	http://localhost:3000	/getProducts
20231015	18:02:57	591c7fb1-8f55-4332-844a-be0a235e9805	GET	http://localhost:3000	/getCategories
20231015	18:02:57	eecba081-600c-48c1-a688-3b8f19836b3b	GET	http://localhost:3000	/getBrands
20231015	18:02:57	50a6e1c0-b24a-4095-993f-4e27f1433959	GET	http://localhost:3000	/getBanner
20231015	18:03:00	a4e050c1-3324-48f7-8b25-ec7165b05252	GET	http://localhost:3000	/getBanner
20231015	18:03:05	f6e90909-70c4-4954-9fd5-bb8056b86a33	GET	http://localhost:3000	/getCategories
20231015	18:03:05	c4949db7-b997-434b-9bd3-8a24b161dbed	GET	http://localhost:3000	/getBrands
20231015	18:03:17	c94f4aa7-83b4-416f-a7b3-c2ec4da9f74c	GET	http://localhost:3000	/getProducts
20231015	18:07:27	267e586f-5217-4c17-a315-fa37d16925a9	GET	http://localhost:3000	/getProducts
20231015	18:07:27	3fe407d2-5242-4a86-b875-d2e59bcb3568	GET	http://localhost:3000	/getBanner
20231015	18:07:27	0f9e3cdf-f35e-46ac-9d6d-5da51d1014b1	GET	http://localhost:3000	/getBrands
20231015	18:07:27	b007174e-6824-4baf-94a5-05e81441dc96	GET	http://localhost:3000	/getCategories
20231015	18:07:28	c9ef884d-9190-4c23-abfd-7be5ed7dc7a8	GET	http://localhost:3000	/getBanner
20231015	18:07:36	aca0f35e-c100-427a-ba9c-247879a0a4a6	GET	http://localhost:3000	/getCategories
20231015	18:07:47	ba2af82f-9a3c-4b03-9683-af39be5dcfd1	GET	http://localhost:3000	/getProducts
20231015	18:07:47	95c0e75f-0d6a-4dbf-933c-e195e5b081a0	GET	http://localhost:3000	/getBrands
20231015	18:11:14	1ab4f12a-98e0-4ebb-bb8c-bf0f0e34f372	GET	http://localhost:3000	/getProducts
20231015	18:11:15	76714348-ae74-4586-87eb-896e2210f600	GET	http://localhost:3000	/getBrands
20231015	18:11:15	388987fe-a2c8-4a52-9474-48e82847a151	GET	http://localhost:3000	/getCategories
20231015	18:11:15	48619291-1266-4cbc-955d-ad3eada60eeb	GET	http://localhost:3000	/getBanner
20231015	18:11:18	c4b158d5-11e3-4f85-8fcf-0ad36a2ea63c	GET	http://localhost:3000	/getBanner
20231015	18:11:35	4ce81721-8be5-4e63-8e57-c1d09d40d0f0	GET	http://localhost:3000	/getProducts
20231015	18:11:35	a3e28b47-2658-4619-9fbd-6d75dec6bb21	GET	http://localhost:3000	/getBrands
20231015	18:11:46	4ac51cbb-ba14-4223-bc15-7e91bd0542a5	GET	http://localhost:3000	/getCategories
20231015	18:14:21	b164817d-6819-4f74-ae75-8b2b213d6928	GET	http://localhost:3000	/getProducts
20231015	18:14:21	484fddc7-4be1-4403-93ac-5e9847f71791	GET	http://localhost:3000	/getBanner
20231015	18:14:21	26cee67f-64f6-434b-a34a-31cd05d57f81	GET	http://localhost:3000	/getCategories
20231015	18:14:21	85599ba3-1758-411d-bd6c-6e55e0536588	GET	http://localhost:3000	/getBrands
20231015	18:14:22	edb2985a-a4d7-48ef-9140-71ec84e44ead	GET	http://localhost:3000	/getBanner
20231015	18:14:24	cf4b188b-74ba-410f-870b-f1a997509222	GET	http://localhost:3000	/getCategories
20231015	18:14:36	6d7f6995-5de3-46b1-b1ef-dc5d9afbc333	GET	http://localhost:3000	/getBrands
20231015	18:14:41	1c65f03f-6a8e-4d58-9219-f206bba6e549	GET	http://localhost:3000	/getProducts
20231015	18:22:01	88fafee5-7147-4e88-927a-4b5c4a429a39	GET	http://localhost:3000	/getProducts
20231015	18:22:01	44831ef8-1af7-44f9-976b-ce498ab0e47d	GET	http://localhost:3000	/getBanner
20231015	18:22:01	464de185-cc9a-4f5f-a230-36d1099037a1	GET	http://localhost:3000	/getBrands
20231015	18:22:01	31680297-462c-4eb8-9c64-c272abc8fedc	GET	http://localhost:3000	/getCategories
20231015	18:22:01	e934f015-91c8-4fef-9a66-3d1468708aec	GET	http://localhost:3000	/getBanner
20231015	18:22:05	034518fd-c53d-4273-930d-eeeb20d024e6	GET	http://localhost:3000	/getBrands
20231015	18:22:05	dd3684dd-e426-43e8-b6b7-91d557c23d8e	GET	http://localhost:3000	/getCategories
20231015	18:22:21	f805a197-26d7-4a50-ba5f-97012871c157	GET	http://localhost:3000	/getProducts
20231015	18:28:21	7b679507-4457-4cc6-9c20-94474b8387b4	GET	http://localhost:3000	/getProducts
20231015	18:28:21	654b8ebb-4fad-4d74-ab9f-580ae3a597de	GET	http://localhost:3000	/getBrands
20231015	18:28:21	da61b9fa-79e5-4ead-a873-4dcaf7624263	GET	http://localhost:3000	/getCategories
20231015	18:28:21	2c89121a-b6bd-4f73-8ea6-99c84966c1f3	GET	http://localhost:3000	/getBanner
20231015	18:28:22	bbc1ba00-e8b3-41c0-90f5-9c9f3fb72bdf	GET	http://localhost:3000	/getBanner
20231015	18:28:25	e88fa09f-a61f-4198-969f-3c3add914d7b	GET	http://localhost:3000	/getBrands
20231015	18:28:25	abae999c-2d60-4933-b6c6-32e4abe9684d	GET	http://localhost:3000	/getCategories
20231015	18:28:41	fa49fb0c-dbc4-429b-9bbc-fc3a5acbd668	GET	http://localhost:3000	/getProducts
20231015	18:30:22	1ee9ca10-bb86-4b6c-a289-314513eb941b	GET	http://localhost:3000	/getProducts
20231015	18:30:22	956752c0-38a8-4899-acc8-5b8b4cb27ee9	GET	http://localhost:3000	/getBrands
20231015	18:30:22	613b8e73-a0a3-4cec-ad4c-560a905728a5	GET	http://localhost:3000	/getCategories
20231015	18:30:22	1d0dfed3-3a65-4be1-adf5-74ad03cb9d46	GET	http://localhost:3000	/getBanner
20231015	18:30:22	abe9b379-6340-477e-b66e-57c94b77be7d	GET	http://localhost:3000	/getBanner
20231015	18:30:40	e8d55936-179e-4e21-a902-821a84041d69	GET	http://localhost:3000	/getBrands
20231015	18:30:42	7e934996-6a40-4b01-b547-285ac2b2ad7d	GET	http://localhost:3000	/getProducts
20231015	18:30:42	55ba1810-0b71-4042-bc5b-90611a48ea10	GET	http://localhost:3000	/getCategories
20231015	18:37:18	32d185ff-f65a-42a6-9acd-bbe2671f7dc7	GET	http://localhost:3000	/getProducts
20231015	18:37:18	bd29e0e5-661a-4685-af8e-f69b0b5d7b2f	GET	http://localhost:3000	/getCategories
20231015	18:37:18	c1184925-8ba8-4c59-bfe4-f0c0dab1e387	GET	http://localhost:3000	/getBanner
20231015	18:37:18	d331acfc-dd98-4f6e-96b3-8a564acbb827	GET	http://localhost:3000	/getBrands
20231015	18:37:19	63ad932b-5803-4467-a745-95ba342b9dae	GET	http://localhost:3000	/getBanner
20231015	18:37:28	7c0b1c30-dd4e-4bab-8ef9-5ccde763ada0	GET	http://localhost:3000	/getCategories
20231015	18:37:32	e6cca068-067e-49a2-96b3-d82ebc125897	GET	http://localhost:3000	/getBrands
20231015	18:37:37	e2a3c10b-213d-46e6-84dd-ce0d2a6b7e2a	GET	http://localhost:3000	/getProducts
20231015	18:42:50	df2a1082-bcc6-4243-a199-c50f0033a5a7	GET	http://localhost:3000	/getProducts
20231015	18:42:50	2a8054f5-25a3-415c-867d-24dbe4330182	GET	http://localhost:3000	/getBanner
20231015	18:42:50	c65eb0f2-1a7c-4114-b127-88b141393b69	GET	http://localhost:3000	/getCategories
20231015	18:42:50	2ce7d862-771f-4095-b000-45b916f767b1	GET	http://localhost:3000	/getBrands
20231015	18:43:10	d11a8a7a-b0f7-4ff9-b268-733c0ea43b92	GET	http://localhost:3000	/getProducts
20231015	18:43:10	fec0ab68-1350-4360-8ba3-de5374f4a41e	GET	http://localhost:3000	/getBanner
20231015	18:43:18	e81e42c1-95c4-4191-bd57-984a240288ba	GET	http://localhost:3000	/getBrands
20231015	18:43:25	fb70b098-3e9a-47a8-8511-9236cfaec887	GET	http://localhost:3000	/getCategories
20231015	18:43:26	72074ec6-ccb3-42bb-a13c-ad373419cb20	GET	http://localhost:3000	/getProducts
20231015	18:43:26	0f2594c8-9097-4b11-a019-09f47aaf8945	GET	http://localhost:3000	/getBanner
20231015	18:43:26	2cd2e0ba-5c32-4eea-973b-aa8bb77fcfb5	GET	http://localhost:3000	/getBrands
20231015	18:43:26	74baf715-bae6-4126-9beb-aa88ce4a9656	GET	http://localhost:3000	/getCategories
20231015	18:43:42	15e53b7c-0cfb-4de3-85be-14a23029d03f	GET	http://localhost:3000	/getBanner
20231015	18:43:46	f69e6e38-102e-4e20-9725-1fcfeb7ca5a8	GET	http://localhost:3000	/getProducts
20231015	18:43:46	6fabdcca-7213-4113-9be1-1356e61e3308	GET	http://localhost:3000	/getBrands
20231015	18:43:46	789e67c9-9c09-4b97-a062-4eb786823e4d	GET	http://localhost:3000	/getCategories
20231015	18:47:48	ce01ca1b-c587-4fda-8757-759dc2a0f6c1	GET	http://localhost:3000	/getBanner
20231015	18:47:48	c3c24f8e-0987-4fac-b9bc-58dfa420b152	GET	http://localhost:3000	/getBrands
20231015	18:51:33	757729d8-8970-4d85-8b10-6031c3d4b66e	GET	http://localhost:3000	/getProducts
20231015	18:51:33	4db7f9f9-c053-4f45-a509-aa5ba8f7f36f	GET	http://localhost:3000	/getBanner
20231015	18:51:33	24aad353-81ad-4821-a18a-9964191e3155	GET	http://localhost:3000	/getBrands
20231015	18:51:33	11709b41-a613-4a74-b001-025281d55ea1	GET	http://localhost:3000	/getCategories
20231015	18:51:34	aedf1264-5d06-4662-8739-ece21148f274	GET	http://localhost:3000	/getBanner
20231015	18:51:38	03a2d507-a00e-4f99-947a-80508e84cb24	GET	http://localhost:3000	/getBrands
20231015	18:51:46	6608a29a-53dd-43a1-a8a8-13a769c3246a	GET	http://localhost:3000	/getCategories
20231015	18:51:53	147daa55-0f94-4c92-b8fd-ec9ac898a684	GET	http://localhost:3000	/getProducts
20231015	19:00:04	ec6cf1ff-f69a-497f-a756-a784056a2092	GET	http://localhost:3000	/getProducts
20231015	19:00:04	02e002ac-8251-4ae3-8ada-70e6991478a6	GET	http://localhost:3000	/getBanner
20231015	19:00:04	b505b7b3-21d0-4923-9a20-f3dd00db4561	GET	http://localhost:3000	/getBrands
20231015	19:00:04	babb515f-4ee7-4c9c-a20c-8ed2d07a8131	GET	http://localhost:3000	/getCategories
20231015	19:00:05	bac8d146-3f5d-4e1d-99ee-d3561107333d	GET	http://localhost:3000	/getBanner
20231015	19:00:08	40ec10f7-bf3c-4233-a408-385156d1602b	GET	http://localhost:3000	/getCategories
20231015	19:00:16	1b1a24b8-9fa5-4761-8bd5-7683aac5d2f6	GET	http://localhost:3000	/getBrands
20231015	19:00:24	7f3c84d9-184d-4627-b9e0-e55d6cce00e0	GET	http://localhost:3000	/getProducts
20231015	19:07:36	2ea132a2-be20-40d5-b052-74f3559ac946	GET	http://localhost:3000	/getProducts
20231015	19:07:36	2096c302-3125-4d3a-b19c-4ce50b5d8909	GET	http://localhost:3000	/getBanner
20231015	19:07:36	07580f62-566d-48dc-b2c4-fba281efd88c	GET	http://localhost:3000	/getBrands
20231015	19:07:36	9a9b7ede-fb70-4c48-8f18-0ed2efe9b8d5	GET	http://localhost:3000	/getCategories
20231015	19:07:36	b3fb5d10-a013-411e-af6a-d814d252170a	GET	http://localhost:3000	/getBanner
20231015	19:07:40	91c31814-d4b8-4e1f-b566-dd1b4c6aa9fb	GET	http://localhost:3000	/getCategories
20231015	19:07:42	988064d1-7b51-4ff3-b1e7-909001846af6	GET	http://localhost:3000	/getBrands
20231015	19:07:52	7b4231cf-392e-4e6f-939a-4983801a16c2	GET	http://localhost:3000	/getProducts
20231015	19:13:23	6e098337-1b88-4c56-8a06-5990bbb9b4bd	GET	http://localhost:3000	/getProducts
20231015	19:13:23	7ce6fa62-b005-4a4d-be58-28cc16ddce38	GET	http://localhost:3000	/getBanner
20231015	19:13:23	c375c66d-a4ce-4050-a791-6f25fb0c4eba	GET	http://localhost:3000	/getBrands
20231015	19:13:23	e1fc3fca-19cc-49a9-8ae3-10fe6c93e6fd	GET	http://localhost:3000	/getCategories
20231015	19:13:24	fbfef33e-0ced-440d-80e2-21a484f0b410	GET	http://localhost:3000	/getBanner
20231015	19:13:26	8bbbb4a4-7935-4340-aec3-1cb8430c063e	GET	http://localhost:3000	/getCategories
20231015	19:13:29	833cfcc5-fa3d-4428-af5e-5322078640c6	GET	http://localhost:3000	/getBrands
20231015	19:13:43	5d9b9466-00db-4019-9b1f-1e584c41c944	GET	http://localhost:3000	/getProducts
20231015	19:17:34	783afff5-66e5-44fc-80a1-dc7ffb38c1b6	GET	http://localhost:3000	/getProducts
20231015	19:17:34	79c3adc7-5b36-4fd6-aef4-0a41c5855178	GET	http://localhost:3000	/getBanner
20231015	19:17:34	5ef33717-3d98-4e8c-810e-0797bd89c985	GET	http://localhost:3000	/getBrands
20231015	19:17:34	c1c21ad9-1f4b-465e-967d-0c8742b96211	GET	http://localhost:3000	/getCategories
20231015	19:17:35	99db880e-e3ac-494f-8328-ceff26ecd39a	GET	http://localhost:3000	/getBanner
20231015	19:17:39	4c5c85d2-8bbf-495f-9d5a-7e62afa287c6	GET	http://localhost:3000	/getBrands
20231015	19:17:42	939f26ed-d9b5-4d82-b38b-6df80cde5861	GET	http://localhost:3000	/getCategories
20231015	19:17:53	424b8a87-c990-45ee-a884-28799c983e02	GET	http://localhost:3000	/getProducts
20231015	19:22:17	f1843f09-f751-4347-ae17-d24cbc31f7a6	GET	http://localhost:3000	/getProducts
20231015	19:22:17	10609a03-0f49-43ef-b9ff-fcd930b083e7	GET	http://localhost:3000	/getBanner
20231015	19:22:17	0e67b6d1-adc7-4414-b61e-2341da6ec44a	GET	http://localhost:3000	/getBrands
20231015	19:22:17	e2b506c9-0a5f-4dc6-b3b2-393b7dc2e365	GET	http://localhost:3000	/getCategories
20231015	19:22:18	4304f878-4405-40b2-a8cc-d23262f37755	GET	http://localhost:3000	/getBanner
20231015	19:22:20	09cca92e-6205-4085-b7e7-6403618b4644	GET	http://localhost:3000	/getCategories
20231015	19:22:27	4286ff1e-b09a-4d60-8917-9f175f5d9e25	GET	http://localhost:3000	/getBrands
20231015	19:22:37	618dd2f7-182d-43f2-917d-37661ae744a0	GET	http://localhost:3000	/getProducts
20231015	19:25:55	fae09b02-98c3-436d-8351-6c3b20ce33ef	GET	http://localhost:3000	/getProducts
20231015	19:25:55	6079d5f4-a58f-4262-b979-f478103bdf36	GET	http://localhost:3000	/getBanner
20231015	19:25:55	11bad847-7e17-49d1-936e-f06a9a44270b	GET	http://localhost:3000	/getBrands
20231015	19:25:55	951b377a-2630-407b-949a-6daf1d0b4418	GET	http://localhost:3000	/getCategories
20231015	19:25:56	f01a31c1-991b-46d2-828e-cc41f19c2874	GET	http://localhost:3000	/getBanner
20231015	19:25:59	44f25f03-7214-482f-9391-c95cb99163f2	GET	http://localhost:3000	/getCategories
20231015	19:26:02	afa4908d-f201-401a-aff7-3a49a44b2c9d	GET	http://localhost:3000	/getBrands
20231015	19:26:15	16204af3-f4da-4269-9969-6d5264cf9c00	GET	http://localhost:3000	/getProducts
20231015	19:30:32	8761d021-0f97-4596-a126-800bec340888	GET	http://localhost:3000	/getBanner
20231015	19:30:32	1fb74287-e251-4eb3-932b-aff2176dcc28	GET	http://localhost:3000	/getProducts
20231015	19:30:32	f5a4887e-dcbc-4ce0-8bfa-d1d5e9f311d1	GET	http://localhost:3000	/getBrands
20231015	19:30:32	907cced5-9229-4065-a613-e4ede55e9102	GET	http://localhost:3000	/getCategories
20231015	19:30:37	0ba25879-ed5e-45b4-8b25-009d809d0f05	GET	http://localhost:3000	/getBanner
20231015	19:30:48	65c07dcc-53a9-4954-9679-63dd4b277e63	GET	http://localhost:3000	/getCategories
20231015	19:30:52	1bb3f4ad-61e1-4dae-8687-f9643f79c6b7	GET	http://localhost:3000	/getProducts
20231015	19:30:52	0ca47a61-49cb-48ed-a8ae-7b432f09abfc	GET	http://localhost:3000	/getBrands
20231015	19:35:55	81159225-2b22-4589-aacc-42ab483de511	GET	http://localhost:3000	/getProducts
20231015	19:35:55	3bc09475-6210-46f3-bd10-9e98975f9e9b	GET	http://localhost:3000	/getBanner
20231015	19:35:55	32aa550d-05b5-47e8-9c18-6c5867dbd221	GET	http://localhost:3000	/getBrands
20231015	19:35:55	49ecabf4-ac47-4745-98d6-fe7aa6eeb680	GET	http://localhost:3000	/getCategories
20231015	19:35:56	809395e0-1056-43c7-89d3-1416e92bbeb5	GET	http://localhost:3000	/getBanner
20231015	19:36:00	526e0728-3080-44da-a755-86f9410114d9	GET	http://localhost:3000	/getCategories
20231015	19:36:15	3d17849e-4385-4f1a-9e8c-b0623498f577	GET	http://localhost:3000	/getProducts
20231015	19:36:15	719e9278-9c16-4ad9-9148-5158baab53a0	GET	http://localhost:3000	/getBrands
20231015	19:38:18	e967e784-492e-4e41-9a15-67448afc78eb	GET	http://localhost:3000	/getProducts
20231015	19:38:18	e19eeb27-742f-44d8-a01c-eb73540ee719	GET	http://localhost:3000	/getBanner
20231015	19:38:18	7e8b9f00-cb32-4175-8988-d31ace6f871a	GET	http://localhost:3000	/getBrands
20231015	19:38:18	3d181e39-7287-4b79-8a40-e9d8e95bcbdd	GET	http://localhost:3000	/getCategories
20231015	19:38:19	a00f1a6d-5404-4d2b-aee8-054008a83663	GET	http://localhost:3000	/getBanner
20231015	19:38:25	ad44a547-d3c6-435f-ab81-ab33aef3e5ea	GET	http://localhost:3000	/getCategories
20231015	19:38:29	7a313d65-f05f-4ece-9b8e-e56fc89feda7	GET	http://localhost:3000	/getBrands
20231015	19:38:38	d117427f-613c-4f25-b94e-3e1c993c7b49	GET	http://localhost:3000	/getProducts
20231015	19:49:25	9ba73f96-b9b1-41db-866f-0fd43bae13d9	GET	http://localhost:3000	/getProducts
20231015	19:49:25	16b410d0-b8df-4015-8ffb-7d32397b8e9d	GET	http://localhost:3000	/getBanner
20231015	19:49:25	5c554b2a-09af-4a06-be94-a65a4246ce6f	GET	http://localhost:3000	/getBrands
20231015	19:49:25	b3a8459a-b3d7-479c-ac14-d9554f923b81	GET	http://localhost:3000	/getCategories
20231015	19:49:27	a0ecbe8e-6f36-4a82-b151-73e121afb1bb	GET	http://localhost:3000	/getBanner
20231015	19:49:34	5b6a2dab-afb0-433e-a8d2-066f6996f4d4	GET	http://localhost:3000	/getCategories
20231015	19:49:45	2edc02cd-2078-484f-b703-88c7a866d582	GET	http://localhost:3000	/getProducts
20231015	19:49:45	29797662-338e-4b4f-9dc3-e8161149ed03	GET	http://localhost:3000	/getBrands
20231015	19:52:36	0302098c-21db-46a0-a4fc-3e369d69cf6f	GET	http://localhost:3000	/getProducts
20231015	19:52:36	d986a986-79e2-427a-98f4-68f810d23f3a	GET	http://localhost:3000	/getBanner
20231015	19:52:36	d48e5a50-bc09-4b43-b626-37c6ced26035	GET	http://localhost:3000	/getBrands
20231015	19:52:36	e4c5d90b-447f-4bf5-9cf9-9089d454ca66	GET	http://localhost:3000	/getCategories
20231015	19:52:38	2d5ddba8-9568-4fd3-9d27-d4422f2b9f96	GET	http://localhost:3000	/getBanner
20231015	19:52:54	fbb23826-1164-48a5-8e04-a0ea44877883	GET	http://localhost:3000	/getBrands
20231015	19:52:56	b706d44e-736d-47f7-aa87-e00da8f14417	GET	http://localhost:3000	/getCategories
20231015	19:52:56	33961a4d-f010-4105-b6eb-494161bf8e43	GET	http://localhost:3000	/getProducts
20231015	19:55:30	40525bd0-1fdb-4cb0-95dd-fd4e4c16f42f	GET	http://localhost:3000	/getProducts
20231015	19:55:30	a974b55b-3760-40a1-8345-799c6b32eaf1	GET	http://localhost:3000	/getBanner
20231015	19:55:30	3be9783f-f938-4e2f-b41a-8dc4e9bf4d7d	GET	http://localhost:3000	/getBrands
20231015	19:55:30	217f3e45-eba7-49d0-b61e-c86c98a056fd	GET	http://localhost:3000	/getCategories
20231015	19:55:35	2bc8330e-5650-4402-97ef-005636bd1ada	GET	http://localhost:3000	/getBanner
20231015	19:55:50	1f9480f3-6683-4ec6-be86-b03d6843cd0a	GET	http://localhost:3000	/getProducts
20231015	19:55:50	7e493a7c-ee75-4ee4-abe3-5bc7bc04451e	GET	http://localhost:3000	/getBrands
20231015	19:55:50	79cf6e37-d004-4e49-9f79-6d42ee324c5d	GET	http://localhost:3000	/getCategories
20231015	20:00:30	22cd773e-a135-49f7-967c-5290a0cd2889	GET	http://localhost:3000	/getProducts
20231015	20:00:31	a71fea73-2a4b-469a-8c2b-d9bd358ccef5	GET	http://localhost:3000	/getBanner
20231015	20:00:31	6401723c-88de-4c23-834c-a577f7c63c4c	GET	http://localhost:3000	/getBrands
20231015	20:00:31	ac7630b2-0ed0-444e-8d5d-646a9aa6a11e	GET	http://localhost:3000	/getCategories
20231015	20:00:32	20c7f615-e500-4b9e-81d7-38121737e7ee	GET	http://localhost:3000	/getBanner
20231015	20:00:42	7dd38d8a-63b6-4661-ab3e-c8bd43f10087	GET	http://localhost:3000	/getCategories
20231015	20:00:45	2b1f8807-9085-43bf-a8f0-82778c506229	GET	http://localhost:3000	/getBrands
20231015	20:00:50	77c1400a-135d-4077-ad93-367e04132b6a	GET	http://localhost:3000	/getProducts
20231015	20:01:46	d2393f4a-5bf2-486b-8282-bb22598964c4	GET	http://localhost:3000	/getProducts
20231015	20:01:46	42469d6e-e9cc-478c-977e-9cf791a042c2	GET	http://localhost:3000	/getBanner
20231015	20:01:46	d5802496-29f2-42bc-a96f-33aa168935cf	GET	http://localhost:3000	/getBrands
20231015	20:01:46	8aa20beb-d9b1-40cd-a699-e1a59d76326d	GET	http://localhost:3000	/getCategories
20231015	20:01:47	924e8cb4-b837-4eaa-9024-47ec7a824681	GET	http://localhost:3000	/getBanner
20231015	20:01:53	3686fedb-d9bf-42d1-bf2d-cd0b93f9e881	GET	http://localhost:3000	/getCategories
20231015	20:01:57	305aa7cf-21fe-4c0f-9756-11ab3c14ab64	GET	http://localhost:3000	/getBrands
20231015	20:02:03	889a2ecc-4253-498b-81c1-e21a79aa24bd	GET	http://localhost:3000	/getProducts
20231015	20:06:18	757f99b3-ce87-4460-81c2-5e64c125d549	GET	http://localhost:3000	/getProducts
20231015	20:06:18	165b37a1-94de-4c55-98e6-6db2f33c10d8	GET	http://localhost:3000	/getBanner
20231015	20:06:18	e4c93d70-64ed-47bd-9ccc-7eca229c7ad0	GET	http://localhost:3000	/getBrands
20231015	20:06:18	66735c50-6410-4984-a210-7776b4dee44b	GET	http://localhost:3000	/getCategories
20231015	20:06:22	8469022e-bce9-4200-9720-02c6c3be723d	GET	http://localhost:3000	/getBanner
20231015	20:06:26	06d62f24-74e7-48cd-bb4a-a0212a448dd0	GET	http://localhost:3000	/getBrands
20231015	20:06:38	81fd4165-e298-49e3-bd64-add2860c3fbd	GET	http://localhost:3000	/getProducts
20231015	20:06:38	e9495cde-ac68-49cc-89a5-f7ea37578283	GET	http://localhost:3000	/getCategories
20231015	20:24:16	b8e8939f-3ef5-446b-93bf-3ad80cdf9b06	GET	http://localhost:3000	/getProducts
20231015	20:24:16	b8dcb3eb-2281-4543-bb13-f91ac9d977e5	GET	http://localhost:3000	/getBanner
20231015	20:24:16	5a75aefa-1b14-44a6-ad6d-59e5e9268f85	GET	http://localhost:3000	/getBrands
20231015	20:24:16	95230011-28a5-4969-a462-bdd1e5d562d2	GET	http://localhost:3000	/getCategories
20231015	20:24:18	27b1ce01-cae6-4844-8e80-d2bcae8a9bb9	GET	http://localhost:3000	/getBanner
20231015	20:24:36	3ef88608-bbfa-4cc8-878a-4b065d4a37a7	GET	http://localhost:3000	/getCategories
20231015	20:24:37	aece756a-89c4-4bbc-af52-86e0d0d74694	GET	http://localhost:3000	/getProducts
20231015	20:24:37	911927a4-f325-4311-a83f-2ca96b0b458d	GET	http://localhost:3000	/getBrands
20231015	20:30:41	7d539f83-3cda-4584-bb1d-967695622eab	GET	http://localhost:3000	/getProducts
20231015	20:30:41	d9def78c-5811-40ea-8912-424c55eedac9	GET	http://localhost:3000	/getBanner
20231015	20:30:41	8da905ce-5648-4c47-b911-45ae877ef86b	GET	http://localhost:3000	/getBrands
20231015	20:30:41	1ce43d51-dd35-429d-a289-4d0b4e54e845	GET	http://localhost:3000	/getCategories
20231015	20:30:45	ac6a3250-617f-4190-9c89-e88c3cd70ab4	GET	http://localhost:3000	/getBanner
20231015	20:31:01	d0a75fa4-142b-4853-802b-9614ea96c56e	GET	http://localhost:3000	/getProducts
20231015	20:31:01	b787d032-86f7-4592-ae42-25e377de6ced	GET	http://localhost:3000	/getBrands
20231015	20:31:01	5b2dccb3-6f48-4dc6-881e-ced92fa42676	GET	http://localhost:3000	/getCategories
20231015	20:31:26	e8c1f0cd-a0fe-4b7f-86ef-51f3ebc86860	GET	http://localhost:3000	/getProducts
20231015	20:31:26	632ff3b5-628a-4bb8-b765-ab264abf8cb4	GET	http://localhost:3000	/getBrands
20231015	20:31:26	256ef82f-dd82-4414-987c-9fe43debcd6a	GET	http://localhost:3000	/getBanner
20231015	20:31:26	a975beaf-0e48-4c69-b9ee-427a65bd3b2d	GET	http://localhost:3000	/getCategories
20231015	20:31:27	54c01850-3682-459f-9805-ce6d74623790	GET	http://localhost:3000	/getBanner
20231015	20:31:39	3e66af72-5131-4e2b-a766-be51f1f5d02c	GET	http://localhost:3000	/getBrands
20231015	20:31:46	87308947-3dd9-4746-8d5e-8f77614d93c3	GET	http://localhost:3000	/getProducts
20231015	20:31:46	b45b3527-aea3-4277-b5c3-f953dc3bb5fa	GET	http://localhost:3000	/getCategories
20231015	20:37:27	2e18e1d1-dd27-4cf2-aacf-102372fca2cc	GET	http://localhost:3000	/getProducts
